,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,1.2987012987012987
wrangler_23,100.0,1.2987012987012987
wrangler_16,100.0,98.7012987012987
gb_23,100.0,100.0
gb_16,0.0,0.0
