,TPR,FPR
gb,67.5,0.2994011976047904
gb_ipw,100.0,95.80838323353294
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,67.5,0.0
gb_16,100.0,100.0
