,TPR,FPR
gb,100.0,84.88372093023256
gb_ipw,100.0,84.88372093023256
wrangler_23,100.0,98.83720930232558
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
