,TPR,FPR
gb,100.0,70.5521472392638
gb_ipw,100.0,90.1840490797546
wrangler_23,100.0,85.88957055214723
wrangler_16,21.05263157894737,0.0
gb_23,0.0,0.0
gb_16,0.0,0.0
