,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,98.24150058616647
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,56.074766355140184,0.0
gb_16,17.757009345794394,0.0
