,TPR,FPR
gb,0.0,0.0
gb_ipw,73.6842105263158,38.607594936708864
wrangler_23,0.0,0.0
wrangler_16,47.36842105263158,10.759493670886076
gb_23,0.0,0.0
gb_16,100.0,0.0
