,TPR,FPR
gb,0.0,0.0
gb_ipw,47.05882352941177,98.57142857142857
wrangler_23,94.11764705882354,96.42857142857143
wrangler_16,0.0,0.0
gb_23,47.05882352941177,92.85714285714286
gb_16,0.0,0.0
