,TPR,FPR
gb,0.0,0.0
gb_ipw,72.5,2.1806853582554515
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,65.0,6.230529595015576
gb_16,62.5,2.1806853582554515
