,TPR,FPR
gb,17.647058823529413,28.571428571428573
gb_ipw,52.94117647058823,74.60317460317461
wrangler_23,0.0,0.7936507936507936
wrangler_16,0.0,0.0
gb_23,100.0,58.73015873015873
gb_16,0.0,0.0
