,TPR,FPR
gb,100.0,4.8076923076923075
gb_ipw,100.0,99.03846153846153
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,97.11538461538461
gb_16,100.0,97.11538461538461
