,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,98.07692307692308
wrangler_23,100.0,62.82051282051282
wrangler_16,91.30434782608695,60.256410256410255
gb_23,0.0,0.0
gb_16,100.0,99.35897435897436
