,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,82.6086956521739
wrangler_23,100.0,98.75776397515529
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,5.2631578947368425,0.6211180124223602
