,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,96.7741935483871
wrangler_23,0.0,0.0
wrangler_16,0.0,8.602150537634408
gb_23,0.0,0.0
gb_16,100.0,98.9247311827957
