,TPR,FPR
gb,100.0,62.358276643990926
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,88.46153846153847,49.88662131519274
gb_23,100.0,100.0
gb_16,0.0,0.0
