,TPR,FPR
gb,25.0,0.9090909090909091
gb_ipw,25.0,0.9090909090909091
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,99.0909090909091
