,TPR,FPR
gb,10.0,0.0
gb_ipw,100.0,1.1494252873563218
wrangler_23,100.0,43.67816091954023
wrangler_16,90.0,1.1494252873563218
gb_23,0.0,0.0
gb_16,100.0,12.64367816091954
