,TPR,FPR
gb,100.0,81.5909090909091
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,100.0,59.31818181818182
gb_23,100.0,39.54545454545455
gb_16,100.0,100.0
