,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,7.6923076923076925,1.0638297872340425
gb_23,0.0,0.0
gb_16,76.92307692307692,0.0
