,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,57.142857142857146,23.765432098765434
gb_23,100.0,71.60493827160494
gb_16,100.0,100.0
