,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,19.767441860465116
wrangler_23,100.0,100.0
wrangler_16,76.92307692307692,10.465116279069768
gb_23,0.0,0.0
gb_16,100.0,100.0
