,TPR,FPR
gb,95.45454545454545,11.538461538461538
gb_ipw,100.0,42.30769230769231
wrangler_23,0.0,0.0
wrangler_16,63.63636363636363,46.15384615384615
gb_23,100.0,99.45054945054945
gb_16,100.0,100.0
