,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,2.070393374741201
wrangler_23,100.0,99.89648033126294
wrangler_16,100.0,100.0
gb_23,100.0,98.03312629399586
gb_16,100.0,100.0
