,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,0.0,1.5151515151515151
gb_23,100.0,100.0
gb_16,90.9090909090909,0.0
