,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,41.1764705882353,50.0,20.0
gb_23,88.23529411764706,91.66666666666667,100.0
gb_16,0.0,0.0,0.0
