,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,17.647058823529413,36.36363636363637,16.666666666666668
gb_16,100.0,100.0,100.0
