,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,3.4188034188034186,1.2345679012345678,11.538461538461538
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
