,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,66.66666666666667,33.333333333333336,100.0
wrangler_16,66.66666666666667,33.333333333333336,100.0
gb_23,66.66666666666667,33.333333333333336,100.0
gb_16,66.66666666666667,33.333333333333336,100.0
