,<95,<99,99+
gb,0.0,12.5,0.0
gb_ipw,47.05882352941177,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,58.8235294117647,87.5,75.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
