,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,81.25,70.73170731707317,81.81818181818181
gb_16,68.75,65.85365853658537,81.81818181818181
