,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,42.10526315789474,58.333333333333336,62.5
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
