,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,20.833333333333332,17.073170731707318,0.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
