,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,11.11111111111111,22.22222222222222,50.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
