,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,100.0,71.42857142857143,100.0
wrangler_16,63.63636363636363,14.285714285714286,0.0
gb_23,100.0,100.0,100.0
gb_16,100.0,85.71428571428571,100.0
