,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,90.9090909090909
wrangler_23,100.0,100.0,90.9090909090909
wrangler_16,100.0,100.0,63.63636363636363
gb_23,100.0,100.0,90.9090909090909
gb_16,16.129032258064516,8.620689655172415,0.0
