,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,83.33333333333333,75.0,50.0
wrangler_16,58.333333333333336,50.0,0.0
gb_23,91.66666666666667,87.5,100.0
gb_16,91.66666666666667,87.5,100.0
