,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,0.0,0.0,0.0
wrangler_16,98.63013698630137,95.0,100.0
gb_23,10.273972602739725,8.75,5.0
gb_16,100.0,100.0,100.0
