,<95,<99,99+
gb,2.7777777777777777,100.0,100.0
gb_ipw,2.7777777777777777,100.0,100.0
wrangler_23,5.555555555555555,3.7037037037037037,14.285714285714286
wrangler_16,61.111111111111114,66.66666666666667,57.142857142857146
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
