,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,91.30434782608695,86.66666666666667
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,2.0833333333333335,0.0,0.0
gb_16,58.333333333333336,58.69565217391305,60.0
