,<95,<99,99+
gb,57.89473684210526,25.0,25.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,68.42105263157895,75.0,50.0
gb_16,100.0,100.0,100.0
