,TPR,FPR
gb,100.0,89.77272727272727
gb_ipw,100.0,90.9090909090909
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,0.0,51.13636363636363
gb_16,100.0,100.0
