,TPR,FPR
gb,0.0,0.0
gb_ipw,98.03921568627452,60.743321718931476
wrangler_23,0.0,0.0
wrangler_16,4.901960784313726,5.2264808362369335
gb_23,99.01960784313725,99.88385598141696
gb_16,0.0,0.0
