,TPR,FPR
gb,100.0,11.494252873563218
gb_ipw,100.0,11.494252873563218
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,89.65517241379311
gb_16,100.0,100.0
