,TPR,FPR
gb,42.10526315789474,0.6493506493506493
gb_ipw,42.10526315789474,0.6493506493506493
wrangler_23,68.42105263157895,50.64935064935065
wrangler_16,0.0,0.0
gb_23,100.0,99.35064935064935
gb_16,0.0,0.0
