,TPR,FPR
gb,98.24561403508773,0.0
gb_ipw,100.0,43.699186991869915
wrangler_23,100.0,73.78048780487805
wrangler_16,100.0,73.78048780487805
gb_23,0.0,0.0
gb_16,0.0,0.0
