,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,18.6046511627907
wrangler_23,100.0,24.41860465116279
wrangler_16,20.0,1.1627906976744187
gb_23,100.0,100.0
gb_16,0.0,0.0
