,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,15.0,0.5649717514124294
wrangler_16,10.0,0.5649717514124294
gb_23,0.0,0.0
gb_16,45.0,98.87005649717514
