,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.1304347826087
wrangler_23,0.0,0.0
wrangler_16,64.28571428571429,9.565217391304348
gb_23,0.0,0.0
gb_16,71.42857142857143,16.52173913043478
