,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.53161592505855
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,33.723653395784545
gb_16,1.9607843137254901,0.234192037470726
