,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,51.515151515151516
wrangler_23,100.0,67.04545454545455
wrangler_16,100.0,68.93939393939394
gb_23,0.0,0.7575757575757576
gb_16,0.0,0.0
