,TPR,FPR
gb,100.0,9.03954802259887
gb_ipw,100.0,9.03954802259887
wrangler_23,100.0,100.0
wrangler_16,40.0,49.152542372881356
gb_23,100.0,100.0
gb_16,0.0,17.51412429378531
