,TPR,FPR
gb,0.0,3.0023094688221708
gb_ipw,98.0,3.1177829099307157
wrangler_23,98.0,100.0
wrangler_16,98.0,100.0
gb_23,98.0,100.0
gb_16,33.0,44.1108545034642
