,TPR,FPR
gb,0.0,0.0
gb_ipw,30.0,0.0
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,2.2988505747126435
gb_16,100.0,97.70114942528735
