,TPR,FPR
gb,7.6923076923076925,0.0
gb_ipw,100.0,85.58558558558559
wrangler_23,100.0,86.48648648648648
wrangler_16,100.0,86.48648648648648
gb_23,0.0,0.0
gb_16,100.0,100.0
