,TPR,FPR
gb,0.0,0.0
gb_ipw,75.0,82.1917808219178
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,70.45454545454545,47.48858447488585
gb_16,100.0,99.08675799086758
