,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.76567076742823
wrangler_23,100.0,99.35559461042764
wrangler_16,3.5714285714285716,1.3473930872876392
gb_23,100.0,98.35969537199766
gb_16,0.0,0.0
