,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,71.42857142857143,3.9711191335740073
wrangler_16,100.0,8.664259927797834
gb_23,0.0,0.0
gb_16,100.0,98.19494584837545
