,TPR,FPR
gb,75.0,50.67567567567568
gb_ipw,75.0,50.67567567567568
wrangler_23,100.0,60.810810810810814
wrangler_16,15.0,0.6756756756756757
gb_23,100.0,100.0
gb_16,0.0,0.0
