,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,23.023255813953487
wrangler_23,100.0,35.58139534883721
wrangler_16,100.0,100.0
gb_23,100.0,42.093023255813954
gb_16,100.0,100.0
