,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,98.9010989010989
wrangler_23,0.0,0.0
wrangler_16,100.0,87.91208791208791
gb_23,0.0,0.0
gb_16,100.0,92.3076923076923
