,TPR,FPR
gb,0.0,14.942528735632184
gb_ipw,100.0,17.24137931034483
wrangler_23,100.0,85.05747126436782
wrangler_16,80.0,14.942528735632184
gb_23,100.0,100.0
gb_16,100.0,98.85057471264368
