,TPR,FPR
gb,0.0,0.0
gb_ipw,96.29629629629629,95.87155963302752
wrangler_23,0.0,0.0
wrangler_16,100.0,9.174311926605505
gb_23,100.0,100.0
gb_16,0.0,0.0
