,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,19.61783439490446
wrangler_23,6.722689075630252,0.89171974522293
wrangler_16,0.0,0.0
gb_23,6.722689075630252,0.0
gb_16,50.42016806722689,2.929936305732484
