,TPR,FPR
gb,96.55172413793103,57.3394495412844
gb_ipw,96.55172413793103,57.3394495412844
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,0.0,0.0
