,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,94.25287356321839
wrangler_23,100.0,100.0
wrangler_16,100.0,97.70114942528735
gb_23,100.0,51.724137931034484
gb_16,0.0,0.0
